-0.004139, 0.013196, -0.000894, 0.000000, 0.999998
0.005431, 0.013892, -0.000471, 0.000000, 0.999998
0.018128, 0.014271, 0.000338, 0.000000, 0.999998
0.033323, 0.014618, -0.001244, 0.000000, 0.999997
0.048816, 0.015131, -0.002788, 0.000000, 0.999996
0.065134, 0.015151, -0.001978, 0.000000, 0.999997
0.083864, 0.016101, -0.003149, 0.000000, 0.999996
0.102320, 0.018131, -0.001195, 0.000000, 0.999995
0.121352, 0.022360, 0.004362, 0.000000, 0.999991
0.140574, 0.026316, 0.015183, 0.000000, 0.999965
0.163221, 0.035588, 0.028107, 0.000000, 0.999893
0.183243, 0.043286, 0.046241, 0.000000, 0.999725
0.206186, 0.051932, 0.063884, 0.000000, 0.999483
0.227641, 0.064317, 0.081948, 0.000000, 0.999150
0.250194, 0.076845, 0.105767, 0.000000, 0.998589
0.269115, 0.089744, 0.135788, 0.000000, 0.997688
0.293203, 0.103937, 0.167282, 0.000000, 0.996499
0.316495, 0.119097, 0.197808, 0.000000, 0.995106
0.338032, 0.133674, 0.229419, 0.000000, 0.993420
0.359833, 0.149031, 0.261356, 0.000000, 0.991465
0.381840, 0.159915, 0.295293, 0.000000, 0.989109
0.406449, 0.171655, 0.329535, 0.000000, 0.986440
0.434428, 0.177225, 0.362160, 0.000000, 0.983610
0.459156, 0.186156, 0.377487, 0.000000, 0.982180
0.481673, 0.192296, 0.386219, 0.000000, 0.981350
0.507973, 0.200252, 0.391454, 0.000000, 0.980834
0.534766, 0.208890, 0.398233, 0.000000, 0.980158
0.562158, 0.217763, 0.405516, 0.000000, 0.979425
0.589751, 0.226541, 0.412319, 0.000000, 0.978730
0.615204, 0.236921, 0.416951, 0.000000, 0.978239
0.641041, 0.247702, 0.423088, 0.000000, 0.977588
0.665442, 0.262011, 0.431121, 0.000000, 0.976756
0.689650, 0.277918, 0.449868, 0.000000, 0.974703
0.710039, 0.302784, 0.478121, 0.000000, 0.971461
0.730487, 0.328004, 0.520573, 0.000000, 0.966213
0.749715, 0.354628, 0.566856, 0.000000, 0.959991
0.767048, 0.382339, 0.615764, 0.000000, 0.952862
0.781355, 0.411817, 0.663629, 0.000000, 0.945341
0.795161, 0.440645, 0.712829, 0.000000, 0.937039
0.808730, 0.471804, 0.761313, 0.000000, 0.928300
0.820318, 0.504253, 0.810413, 0.000000, 0.918877
0.830344, 0.537356, 0.860552, 0.000000, 0.908692
0.842495, 0.567412, 0.909879, 0.000000, 0.898115
0.844648, 0.600433, 0.951773, 0.000000, 0.888715
0.845386, 0.633529, 0.995983, 0.000000, 0.878353
0.845295, 0.666735, 1.043630, 0.000000, 0.866700
0.843789, 0.700080, 1.090915, 0.000000, 0.854618
0.841780, 0.734532, 1.137703, 0.000000, 0.842210
0.838047, 0.768452, 1.184079, 0.000000, 0.829479
0.831882, 0.801767, 1.229248, 0.000000, 0.816630
0.824666, 0.836231, 1.275416, 0.000000, 0.803017
0.815063, 0.870353, 1.321412, 0.000000, 0.789058
0.804050, 0.904662, 1.368448, 0.000000, 0.774357
0.793896, 0.937117, 1.417352, 0.000000, 0.758592
0.783590, 0.969277, 1.462198, 0.000000, 0.743754
0.768634, 0.999542, 1.503512, 0.000000, 0.729750
0.752460, 1.029399, 1.549995, 0.000000, 0.713570
0.734087, 1.058429, 1.596278, 0.000000, 0.697095
0.716927, 1.089493, 1.643235, 0.000000, 0.679940
0.698353, 1.117754, 1.686157, 0.000000, 0.664021
0.678144, 1.143876, 1.729260, 0.000000, 0.647669
0.656268, 1.169347, 1.775508, 0.000000, 0.629741
0.633111, 1.193640, 1.822054, 0.000000, 0.611328
0.609223, 1.217639, 1.869779, 0.000000, 0.592129
0.584779, 1.241701, 1.918164, 0.000000, 0.572420
0.558861, 1.262724, 1.963756, 0.000000, 0.553538
0.532831, 1.282941, 2.011131, 0.000000, 0.533557
0.505930, 1.301845, 2.057629, 0.000000, 0.513660
0.478230, 1.319364, 2.104214, 0.000000, 0.493518
0.449117, 1.335933, 2.149536, 0.000000, 0.473695
0.423549, 1.353929, 2.192047, 0.000000, 0.454855
0.395896, 1.368535, 2.230562, 0.000000, 0.437606
0.367107, 1.383934, 2.269677, 0.000000, 0.419941
0.338000, 1.398401, 2.308207, 0.000000, 0.402421
0.312049, 1.415140, 2.339466, 0.000000, 0.387999
0.287416, 1.432039, 2.358288, 0.000000, 0.379342
0.263862, 1.452265, 2.371619, 0.000000, 0.373124
0.240998, 1.474305, 2.380626, 0.000000, 0.368890
0.219677, 1.497060, 2.382919, 0.000000, 0.367795
0.199792, 1.522483, 2.379134, 0.000000, 0.369597
0.180412, 1.547993, 2.372538, 0.000000, 0.372649
0.162123, 1.574903, 2.363618, 0.000000, 0.376759
0.144148, 1.601927, 2.352157, 0.000000, 0.382162
0.127196, 1.627899, 2.342922, 0.000000, 0.386490
0.109909, 1.652360, 2.337048, 0.000000, 0.389356
0.091742, 1.673056, 2.337880, 0.000000, 0.389124
0.070578, 1.690626, 2.349974, 0.000000, 0.383701
0.044195, 1.703510, 2.372783, 0.000000, 0.373362
0.017020, 1.714386, 2.405913, 0.000000, 0.358140
-0.012684, 1.721447, 2.446422, 0.000000, 0.339365
-0.043945, 1.727690, 2.493754, 0.000000, 0.317123
-0.075947, 1.732554, 2.542370, 0.000000, 0.294028
-0.109476, 1.737070, 2.590105, 0.000000, 0.271268
-0.143187, 1.738761, 2.635902, 0.000000, 0.249328
-0.177322, 1.740928, 2.681737, 0.000000, 0.227103
-0.208447, 1.741219, 2.721655, 0.000000, 0.207562
-0.238023, 1.741657, 2.750194, 0.000000, 0.193363
-0.266825, 1.744864, 2.766906, 0.000000, 0.185029
-0.294698, 1.754324, 2.776465, 0.000000, 0.180352
-0.322458, 1.763749, 2.781274, 0.000000, 0.178006
-0.351119, 1.773915, 2.786355, 0.000000, 0.175503
-0.379904, 1.784191, 2.791967, 0.000000, 0.172759
-0.408682, 1.794487, 2.796882, 0.000000, 0.170373
-0.437855, 1.804992, 2.801789, 0.000000, 0.167977
-0.467106, 1.815367, 2.805885, 0.000000, 0.165947
-0.496454, 1.825586, 2.810053, 0.000000, 0.163811
-0.525872, 1.835815, 2.814722, 0.000000, 0.161514
-0.555599, 1.846151, 2.818806, 0.000000, 0.159548
-0.585211, 1.856314, 2.822873, 0.000000, 0.157574
-0.612445, 1.865875, 2.826451, 0.000000, 0.155838
-0.640883, 1.875684, 2.830555, 0.000000, 0.153828
-0.670323, 1.885694, 2.834232, 0.000000, 0.152075
-0.700056, 1.895484, 2.839539, 0.000000, 0.149626
-0.730105, 1.901159, 2.850305, 0.000000, 0.144456
-0.761457, 1.904268, 2.871541, 0.000000, 0.134045
-0.793937, 1.905021, 2.900873, 0.000000, 0.119604
-0.826939, 1.903743, 2.933495, 0.000000, 0.103517
-0.860145, 1.900147, 2.966325, 0.000000, 0.087309
-0.893163, 1.895256, 3.001211, 0.000000, 0.070002
-0.924709, 1.889912, 3.033639, 0.000000, 0.053850
-0.955653, 1.884257, 3.062363, 0.000000, 0.039531
-0.985997, 1.879179, 3.086416, 0.000000, 0.027524
-1.015785, 1.875909, 3.105729, 0.000000, 0.017839
-1.046229, 1.872355, 3.116831, 0.000000, 0.012245
-1.076140, 1.871410, 3.125638, 0.000000, 0.007813
-1.106435, 1.870398, 3.130417, 0.000000, 0.005373
-1.136451, 1.870860, 3.133257, 0.000000, 0.003925
-1.166876, 1.871601, 3.131989, 0.000000, 0.004549
-1.197221, 1.873504, 3.129960, 0.000000, 0.005554
-1.227738, 1.876042, 3.126028, 0.000000, 0.007518
-1.258503, 1.878930, 3.121437, 0.000000, 0.009807
-1.289403, 1.882033, 3.116916, 0.000000, 0.012024
-1.319873, 1.885306, 3.113089, 0.000000, 0.013926
-1.350469, 1.888499, 3.108664, 0.000000, 0.016105
-1.381218, 1.891811, 3.105422, 0.000000, 0.017713
-1.411904, 1.895531, 3.102857, 0.000000, 0.018985
-1.442796, 1.899501, 3.099173, 0.000000, 0.020821
-1.474138, 1.903921, 3.095306, 0.000000, 0.022780
-1.505293, 1.908268, 3.091973, 0.000000, 0.024433
-1.536870, 1.913088, 3.089432, 0.000000, 0.025697
-1.568502, 1.918045, 3.086265, 0.000000, 0.027249
-1.598737, 1.922742, 3.083302, 0.000000, 0.028716
-1.629201, 1.927382, 3.079903, 0.000000, 0.030372
-1.659736, 1.931915, 3.077679, 0.000000, 0.031487
-1.690260, 1.936234, 3.075676, 0.000000, 0.032549
-1.721004, 1.940200, 3.076550, 0.000000, 0.032148
-1.751775, 1.943062, 3.078815, 0.000000, 0.031038
-1.783173, 1.946438, 3.082390, 0.000000, 0.029273
-1.814578, 1.949390, 3.085281, 0.000000, 0.027844
-1.846108, 1.952375, 3.088800, 0.000000, 0.026071
-1.877270, 1.955145, 3.091701, 0.000000, 0.024618
-1.907696, 1.957348, 3.093602, 0.000000, 0.023639
-1.938070, 1.959457, 3.096549, 0.000000, 0.022151
-1.967839, 1.961048, 3.098587, 0.000000, 0.021139
-1.997940, 1.962647, 3.100767, 0.000000, 0.020071
-2.027895, 1.964255, 3.102730, 0.000000, 0.019114
-2.058124, 1.965964, 3.104979, 0.000000, 0.017997
-2.087868, 1.967686, 3.107470, 0.000000, 0.016772
-2.117445, 1.969385, 3.110196, 0.000000, 0.015389
-2.146614, 1.970448, 3.112027, 0.000000, 0.014491
-2.175295, 1.971531, 3.114978, 0.000000, 0.013026
-2.203992, 1.972063, 3.120471, 0.000000, 0.010268
-2.233126, 1.972372, 3.127582, 0.000000, 0.006759
-2.260957, 1.972306, 3.137953, 0.000000, 0.001693
-2.289860, 1.971085, -3.130491, 0.000000, -0.005666
-2.318931, 1.969320, -3.118113, 0.000000, -0.011817
-2.347953, 1.966452, -3.104456, 0.000000, -0.018566
-2.377233, 1.962107, -3.087437, 0.000000, -0.027074
-2.406373, 1.957244, -3.069463, 0.000000, -0.036016
-2.435355, 1.951863, -3.053297, 0.000000, -0.044117
-2.464441, 1.947258, -3.040190, 0.000000, -0.050701
-2.493856, 1.942571, -3.030585, 0.000000, -0.055496
-2.523411, 1.937657, -3.021759, 0.000000, -0.059928
-2.552907, 1.933158, -3.016879, 0.000000, -0.062354
-2.582462, 1.928900, -3.013489, 0.000000, -0.063975
-2.612004, 1.923437, -3.007900, 0.000000, -0.066723
-2.641919, 1.917207, -2.997552, 0.000000, -0.071888
-2.672382, 1.911989, -2.986220, 0.000000, -0.077594
-2.702580, 1.907677, -2.982686, 0.000000, -0.079385
-2.732857, 1.905553, -2.984474, 0.000000, -0.078609
-2.763554, 1.904585, -2.990783, 0.000000, -0.075483
-2.794444, 1.904050, -2.997912, 0.000000, -0.071959
-2.826702, 1.906426, -3.006893, 0.000000, -0.067546
-2.858198, 1.909529, -3.020898, 0.000000, -0.060543
-2.890232, 1.913552, -3.034772, 0.000000, -0.053628
-2.922087, 1.916873, -3.049520, 0.000000, -0.046248
-2.954008, 1.918589, -3.059786, 0.000000, -0.041000
-2.985661, 1.915488, -3.059439, 0.000000, -0.041074
-3.016604, 1.910120, -3.048606, 0.000000, -0.046392
-3.045628, 1.902022, -3.028280, 0.000000, -0.056417
-3.075117, 1.892962, -2.998568, 0.000000, -0.071122
-3.102800, 1.874239, -2.971133, 0.000000, -0.084756
-3.130612, 1.857618, -2.940217, 0.000000, -0.100054
-3.159724, 1.840352, -2.909930, 0.000000, -0.115176
-3.192952, 1.831721, -2.880214, 0.000000, -0.130042
-3.227384, 1.826148, -2.861132, 0.000000, -0.139517
-3.261233, 1.819645, -2.852302, 0.000000, -0.143893
-3.291256, 1.812055, -2.849112, 0.000000, -0.145470
-3.321183, 1.803755, -2.845536, 0.000000, -0.147250
-3.352890, 1.795753, -2.838293, 0.000000, -0.150828
-3.383970, 1.787635, -2.833877, 0.000000, -0.153004
-3.413877, 1.779420, -2.830599, 0.000000, -0.154602
-3.442659, 1.769666, -2.827202, 0.000000, -0.156191
-3.470123, 1.755302, -2.819133, 0.000000, -0.160019
-3.497371, 1.738567, -2.798448, 0.000000, -0.170070
-3.515478, 1.712706, -2.772842, 0.000000, -0.182524
-3.533591, 1.686583, -2.733150, 0.000000, -0.201875
-3.549281, 1.656846, -2.691227, 0.000000, -0.222341
-3.562762, 1.624981, -2.648387, 0.000000, -0.243194
-3.578744, 1.590484, -2.601882, 0.000000, -0.265738
-3.595275, 1.558454, -2.553533, 0.000000, -0.289034
-3.613683, 1.527748, -2.505429, 0.000000, -0.311885
-3.627290, 1.495838, -2.459459, 0.000000, -0.333601
-3.640152, 1.463346, -2.409159, 0.000000, -0.357198
-3.654261, 1.432369, -2.357384, 0.000000, -0.381208
-3.669143, 1.401297, -2.308581, 0.000000, -0.403620
-3.680229, 1.369087, -2.263680, 0.000000, -0.424089
-3.689306, 1.337483, -2.215774, 0.000000, -0.445667
-3.694106, 1.300844, -2.168811, 0.000000, -0.466673
-3.698264, 1.265772, -2.121204, 0.000000, -0.487592
-3.702727, 1.231606, -2.074012, 0.000000, 0.508050
-3.705696, 1.197753, -2.032306, 0.000000, 0.526001
-3.708368, 1.164526, -1.994851, 0.000000, 0.541950
-3.719615, 1.132109, -1.963065, 0.000000, 0.555351
-3.730039, 1.099372, -1.946225, 0.000000, 0.562394
-3.743999, 1.068380, -1.935826, 0.000000, 0.566690
-3.756021, 1.039000, -1.930697, 0.000000, 0.568819
-3.768784, 1.009095, -1.924563, 0.000000, 0.571364
-3.779080, 0.980158, -1.920871, 0.000000, 0.572906
-3.790723, 0.949955, -1.914528, 0.000000, 0.575515
-3.801957, 0.920144, -1.909560, 0.000000, 0.577552
-3.813507, 0.890083, -1.904128, 0.000000, 0.579768
-3.824131, 0.860404, -1.900619, 0.000000, 0.581202
-3.834525, 0.830681, -1.896630, 0.000000, 0.582791
-3.839228, 0.801262, -1.889747, 0.000000, 0.585513
-3.840708, 0.770259, -1.871652, 0.000000, 0.592771
-3.839186, 0.737960, -1.842043, 0.000000, 0.604583
-3.833619, 0.705725, -1.804951, 0.000000, 0.619236
-3.824352, 0.672831, -1.760746, 0.000000, 0.636448
-3.813348, 0.640616, -1.712509, 0.000000, 0.654858
-3.803442, 0.608411, -1.663146, 0.000000, 0.673275
-3.791599, 0.579732, -1.617095, 0.000000, 0.690119
-3.775230, 0.551875, -1.571646, 0.000000, 0.706387
-3.759001, 0.524804, -1.522183, 0.000000, 0.723668
-3.741671, 0.494124, -1.473600, 0.000000, 0.740209
-3.723061, 0.465107, -1.430626, 0.000000, 0.754454
-3.702952, 0.439443, -1.387869, 0.000000, 0.768319
-3.680205, 0.414924, -1.342176, 0.000000, 0.782761
-3.656178, 0.391319, -1.296587, 0.000000, 0.796759
-3.630875, 0.368167, -1.249252, 0.000000, 0.810842
-3.604320, 0.346359, -1.203398, 0.000000, 0.824048
-3.576551, 0.326417, -1.158078, 0.000000, 0.836687
-3.548302, 0.307457, -1.111919, 0.000000, 0.849105
-3.520781, 0.288959, -1.064777, 0.000000, 0.861330
-3.490060, 0.274373, -1.018860, 0.000000, 0.872761
-3.460988, 0.259572, -0.970151, 0.000000, 0.884383
-3.431263, 0.244561, -0.923776, 0.000000, 0.894945
-3.401286, 0.231593, -0.880435, 0.000000, 0.904411
-3.370339, 0.220392, -0.834116, 0.000000, 0.914059
-3.338841, 0.210655, -0.785212, 0.000000, 0.923703
-3.306375, 0.201151, -0.735731, 0.000000, 0.932890
-3.273677, 0.191356, -0.688473, 0.000000, 0.941127
-3.240945, 0.184063, -0.643085, 0.000000, 0.948554
-3.207226, 0.178272, -0.595954, 0.000000, 0.955741
-3.174105, 0.174901, -0.548718, 0.000000, 0.962403
-3.140028, 0.171315, -0.502492, 0.000000, 0.968408
-3.105943, 0.169302, -0.458902, 0.000000, 0.973607
-3.071544, 0.168333, -0.419602, 0.000000, 0.977906
-3.037292, 0.168762, -0.382800, 0.000000, 0.981579
-3.004023, 0.168890, -0.341739, 0.000000, 0.985284
-2.970758, 0.173037, -0.305264, 0.000000, 0.988233
-2.937767, 0.176227, -0.268569, 0.000000, 0.990866
-2.907217, 0.177596, -0.232914, 0.000000, 0.993105
-2.877404, 0.171167, -0.202764, 0.000000, 0.994750
-2.849382, 0.167916, -0.187859, 0.000000, 0.995468
-2.819841, 0.163584, -0.181149, 0.000000, 0.995775
-2.790339, 0.159043, -0.177366, 0.000000, 0.995946
-2.760066, 0.153286, -0.174858, 0.000000, 0.996056
-2.730133, 0.147503, -0.173864, 0.000000, 0.996100
-2.699838, 0.141650, -0.173018, 0.000000, 0.996127
-2.669804, 0.134693, -0.173427, 0.000000, 0.996114
-2.639348, 0.127551, -0.176550, 0.000000, 0.995986
-2.609145, 0.120272, -0.178801, 0.000000, 0.995900
-2.578765, 0.112898, -0.180277, 0.000000, 0.995839
-2.548331, 0.105628, -0.181788, 0.000000, 0.995774
-2.518351, 0.098886, -0.183293, 0.000000, 0.995704
-2.488383, 0.091834, -0.184728, 0.000000, 0.995642
-2.458380, 0.084856, -0.185873, 0.000000, 0.995581
-2.428234, 0.077859, -0.186611, 0.000000, 0.995542
-2.398164, 0.070847, -0.187551, 0.000000, 0.995501
-2.367779, 0.063717, -0.188383, 0.000000, 0.995467
-2.337403, 0.056572, -0.189082, 0.000000, 0.995442
-2.307028, 0.049487, -0.189897, 0.000000, 0.995406
-2.276678, 0.042417, -0.190481, 0.000000, 0.995381
-2.245826, 0.035024, -0.190815, 0.000000, 0.995363
-2.215183, 0.027867, -0.191116, 0.000000, 0.995350
-2.184645, 0.020750, -0.191674, 0.000000, 0.995326
-2.154408, 0.016659, -0.188454, 0.000000, 0.995496
-2.123956, 0.016852, -0.176518, 0.000000, 0.996055
-2.091955, 0.017387, -0.154212, 0.000000, 0.996985
-2.060519, 0.020725, -0.124272, 0.000000, 0.998034
-2.029110, 0.025187, -0.090033, 0.000000, 0.998943
-1.998568, 0.030741, -0.056960, 0.000000, 0.999528
-1.967942, 0.036800, -0.027800, 0.000000, 0.999817
-1.937661, 0.043588, -0.005156, 0.000000, 0.999894
-1.908229, 0.046818, 0.013747, 0.000000, 0.999857
-1.878918, 0.050466, 0.026429, 0.000000, 0.999748
-1.849066, 0.052342, 0.032840, 0.000000, 0.999681
-1.819419, 0.054063, 0.033794, 0.000000, 0.999665
-1.789339, 0.053899, 0.032080, 0.000000, 0.999663
-1.759371, 0.051747, 0.025334, 0.000000, 0.999704
-1.729496, 0.049162, 0.015155, 0.000000, 0.999752
-1.699751, 0.046089, 0.003901, 0.000000, 0.999792
-1.669957, 0.042627, -0.006617, 0.000000, 0.999807
-1.639451, 0.038548, -0.016418, 0.000000, 0.999790
-1.608817, 0.034160, -0.024974, 0.000000, 0.999744
-1.578307, 0.030641, -0.033231, 0.000000, 0.999697
-1.547829, 0.027942, -0.039628, 0.000000, 0.999663
-1.517156, 0.025244, -0.041873, 0.000000, 0.999655
-1.486348, 0.022725, -0.042729, 0.000000, 0.999655
-1.456216, 0.020724, -0.041957, 0.000000, 0.999663
-1.426017, 0.018910, -0.040721, 0.000000, 0.999677
-1.396964, 0.017622, -0.039011, 0.000000, 0.999704
-1.368318, 0.016198, -0.034987, 0.000000, 0.999750
-1.339713, 0.015350, -0.029412, 0.000000, 0.999782
-1.310736, 0.015033, -0.023154, 0.000000, 0.999821
-1.281798, 0.014922, -0.017862, 0.000000, 0.999841
-1.252679, 0.014236, -0.015019, 0.000000, 0.999852
-1.223662, 0.013041, -0.014745, 0.000000, 0.999861
-1.194458, 0.011737, -0.014745, 0.000000, 0.999852
-1.164929, 0.010200, -0.016219, 0.000000, 0.999847
-1.135443, 0.008193, -0.020086, 0.000000, 0.999832
-1.106080, 0.005932, -0.025605, 0.000000, 0.999804
-1.076588, 0.003479, -0.029991, 0.000000, 0.999764
-1.047057, 0.000886, -0.033255, 0.000000, 0.999735
-1.017486, -0.002274, -0.036315, 0.000000, 0.999717
-0.987723, -0.005512, -0.040164, 0.000000, 0.999685
-0.957944, -0.009207, -0.044084, 0.000000, 0.999652
-0.927979, -0.012630, -0.048172, 0.000000, 0.999601
-0.897851, -0.016278, -0.051705, 0.000000, 0.999562
-0.867720, -0.019446, -0.056113, 0.000000, 0.999508
-0.838145, -0.023504, -0.059787, 0.000000, 0.999459
-0.808136, -0.026979, -0.063469, 0.000000, 0.999384
-0.777968, -0.030381, -0.065922, 0.000000, 0.999333
-0.747729, -0.033808, -0.068318, 0.000000, 0.999295
-0.717463, -0.037286, -0.071507, 0.000000, 0.999236
-0.687184, -0.040891, -0.074118, 0.000000, 0.999191
-0.656876, -0.044114, -0.076701, 0.000000, 0.999141
-0.626888, -0.047364, -0.079048, 0.000000, 0.999097
-0.597904, -0.050567, -0.082275, 0.000000, 0.999052
-0.572820, -0.053320, -0.085429, 0.000000, 0.998992
-0.552166, -0.055702, -0.087317, 0.000000, 0.998954
-0.536184, -0.057783, -0.088586, 0.000000, 0.998922
