8.780000, 0.021317, 0.141345, 0.717262, -0.038857, 0.700000, -0.100356 
8.830000, 0.039005, 0.138525, 0.698307, -0.035168, 0.700000, -0.113446 
8.870000, 0.081869, 0.136641, 0.712921, -0.036275, 0.700000, -0.095993 
8.930000, 0.102807, 0.135778, 0.695703, -0.026894, 0.700000, -0.030543 
8.970000, 0.118634, 0.133951, 0.695992, -0.047028, 0.700000, -0.047997 
9.010000, 0.154055, 0.131096, 0.696281, -0.059284, 0.700000, -0.030543 
9.050000, 0.191965, 0.130325, 0.696860, -0.057662, 0.700000, -0.008727 
9.090000, 0.208452, 0.130561, 0.696281, -0.047292, 0.700000, 0.034907 
9.130000, 0.240398, 0.129181, 0.696571, -0.046197, 0.700000, -0.021817 
9.170000, 0.266951, 0.129802, 0.695992, -0.063859, 0.700000, 0.034907 
9.210000, 0.282348, 0.131783, 0.696715, -0.052773, 0.700000, 0.082903 
9.250000, 0.304424, 0.132956, 0.696860, -0.065165, 0.700000, 0.061087 
9.300000, 0.338107, 0.131170, 0.731877, -0.057776, 0.700000, 0.165806 
9.330000, 0.346030, 0.131449, 0.699899, -0.046923, 0.700000, 0.139626 
9.330000, 0.365682, 0.132647, 0.713356, -0.062490, 0.700000, 0.052360 
9.390000, 0.385744, 0.130304, 0.696715, -0.071081, 0.700000, 0.087266 
9.410000, 0.396095, 0.130237, 0.695992, -0.070112, 0.700000, 0.143990 
9.450000, 0.401730, 0.130862, 0.709015, -0.060834, 0.700000, 0.139626 
9.500000, 0.421189, 0.133689, 0.693677, -0.067459, 0.700000, 0.261799 
9.540000, 0.446658, 0.137457, 0.697149, -0.038363, 0.700000, 0.253073 
9.580000, 0.454701, 0.139052, 0.696715, -0.036323, 0.700000, 0.283616 
9.620000, 0.484292, 0.147409, 0.696281, -0.038321, 0.700000, 0.248709 
9.660000, 0.505884, 0.148829, 0.683403, -0.009708, 0.700000, 0.431969 
9.700000, 0.524005, 0.154771, 0.668644, 0.006406, 0.700000, 0.610865 
9.740000, 0.535207, 0.164995, 0.697728, 0.030105, 0.700000, 0.445059 
9.780000, 0.546380, 0.176547, 0.694400, 0.036706, 0.700000, 0.610865 
9.830000, 0.562545, 0.187805, 0.696715, 0.101475, 0.700000, 0.610865 
9.870000, 0.576046, 0.202212, 0.699175, 0.118870, 0.700000, 0.610865 
9.920000, 0.597377, 0.224901, 0.701924, 0.145941, 0.700000, 0.610865 
9.970000, 0.625796, 0.235414, 0.715092, 0.225430, 0.700000, 0.523599 
10.040000, 0.645733, 0.245558, 0.668499, 0.255315, 0.700000, 0.554142 
10.090000, 0.675183, 0.262877, 0.692230, 0.294389, 0.700000, 0.610865 
10.160000, 0.716133, 0.299920, 0.661554, 0.383413, 0.700000, 0.610865 
10.200000, 0.751184, 0.320679, 0.652583, 0.438636, 0.700000, 0.475602 
10.240000, 0.753279, 0.347220, 0.697873, 0.453890, 0.700000, 0.610865 
10.280000, 0.754191, 0.368120, 0.704818, 0.461021, 0.700000, 0.610865 
10.320000, 0.719723, 0.407329, 0.701056, 0.395532, 0.700000, 0.584685 
10.320000, 0.676472, 0.438057, 0.682101, 0.339328, 0.700000, 0.392699 
10.360000, 0.663581, 0.461291, 0.678049, 0.344980, 0.700000, 0.527962 
10.370000, 0.659506, 0.478538, 0.673564, 0.336166, 0.700000, 0.379609 
10.400000, 0.654873, 0.492569, 0.680654, 0.342488, 0.700000, 0.571595 
10.440000, 0.661399, 0.511892, 0.693677, 0.374657, 0.700000, 0.449422 
10.480000, 0.662423, 0.528672, 0.702503, 0.386555, 0.700000, 0.000000 
10.520000, 0.669428, 0.542729, 0.722471, 0.399423, 0.700000, 0.462512 
10.560000, 0.674995, 0.557952, 0.709304, 0.411305, 0.700000, 0.000000 
10.570000, 0.681366, 0.576952, 0.702359, 0.427522, 0.700000, 0.366519 
10.600000, 0.693457, 0.603120, 0.681667, 0.438707, 0.700000, 0.000000 
10.640000, 0.701693, 0.622579, 0.704095, 0.450957, 0.700000, 0.000000 
10.680000, 0.714821, 0.641785, 0.715237, 0.478396, 0.700000, 0.000000 
10.720000, 0.728537, 0.660184, 0.725510, 0.458692, 0.700000, 0.000000 
10.760000, 0.752711, 0.677233, 0.718131, 0.449149, 0.700000, 0.318523 
10.840000, 0.769104, 0.687732, 0.702503, 0.450660, 0.700000, 0.331613 
10.880000, 0.782695, 0.693788, 0.703516, 0.455541, 0.700000, 0.362156 
10.880000, 0.784951, 0.699480, 0.702359, 0.463884, 0.700000, 0.349066 
10.920000, 0.791995, 0.708930, 0.702359, 0.478675, 0.700000, 0.322886 
10.930000, 0.813508, 0.730807, 0.678339, 0.522998, 0.700000, 0.292343 
10.970000, 0.837232, 0.743655, 0.723484, 0.567583, 0.700000, 0.178896 
11.010000, 0.853048, 0.749670, 0.686297, 0.557668, 0.700000, 0.065450 
11.100000, 0.891352, 0.770796, 0.701346, 0.636322, 0.700000, 0.043633 
11.100000, 0.921865, 0.792654, 0.701346, 0.666724, 0.700000, 0.004363 
11.140000, 0.953193, 0.819176, 0.679496, 0.741397, 0.700000, -0.039270 
11.200000, 1.013333, 0.851630, 0.700477, 0.746894, 0.700000, -0.017453 
11.240000, 1.038573, 0.868150, 0.708146, 0.786117, 0.700000, -0.056723 
11.280000, 1.066339, 0.895855, 0.700477, 0.824541, 0.700000, -0.052360 
11.280000, 1.090392, 0.918169, 0.719143, 0.873699, 0.700000, -0.043633 
11.320000, 1.122685, 0.970390, 0.710462, 0.914542, 0.700000, -0.043633 
11.360000, 1.147424, 1.013574, 0.701924, 0.979669, 0.700000, -0.610865 
11.400000, 1.150664, 1.054080, 0.707278, 1.011277, 0.700000, 0.000000 
11.480000, 1.181471, 1.116814, 0.702793, 1.045232, 0.700000, 0.004363 
11.520000, 1.186415, 1.151550, 0.734481, 1.049572, 0.700000, 0.610865 
11.520000, 1.201329, 1.183835, 0.699175, 1.063176, 0.700000, 0.610865 
11.590000, 1.225723, 1.250675, 0.699175, 1.114718, 0.700000, 0.610865 
11.620000, 1.226890, 1.286210, 0.699320, 1.147345, 0.700000, 0.610865 
11.750000, 1.223655, 1.374609, 0.704240, 1.265730, 0.700000, 0.610865 
11.750000, 1.220933, 1.413970, 0.716249, 1.292450, 0.700000, 0.610865 
11.790000, 1.196667, 1.467576, 0.683548, 1.348865, 0.700000, 0.610865 
11.830000, 1.180323, 1.481932, 0.683982, 1.376627, 0.700000, 0.610865 
11.870000, 1.183972, 1.495754, 0.690928, 1.396370, 0.700000, 0.610865 
11.950000, 1.167447, 1.536762, 0.704095, 1.429713, 0.700000, 0.610865 
11.950000, 1.150576, 1.559835, 0.744176, 1.469949, 0.700000, 0.610865 
11.990000, 1.144213, 1.594321, 0.699175, 1.516460, 0.700000, 0.610865 
12.020000, 1.129076, 1.618610, 0.611200, 1.545030, 0.700000, 0.610865 
12.110000, 1.082827, 1.647657, 0.625380, 1.569755, 0.700000, 0.610865 
12.150000, 1.056165, 1.675417, 0.740414, 1.649736, 0.700000, 0.610865 
12.190000, 1.039939, 1.703692, 0.746636, 1.701355, 0.700000, 0.610865 
12.230000, 1.013815, 1.720628, 0.710751, 1.706917, 0.700000, 0.610865 
12.280000, 0.985391, 1.754185, 0.699465, 1.771286, 0.700000, 0.610865 
12.330000, 0.982267, 1.773154, 0.698596, 1.819903, 0.700000, 0.610865 
12.370000, 0.957233, 1.785183, 0.700188, 1.851901, 0.700000, 0.610865 
12.410000, 0.909264, 1.812457, 0.710896, 1.909033, 0.700000, 0.610865 
12.460000, 0.902456, 1.831042, 0.700622, 1.943295, 0.700000, 0.610865 
12.540000, 0.857644, 1.851761, 0.738677, 2.002296, 0.700000, 0.610865 
12.580000, 0.834622, 1.863072, 0.717262, 2.017765, 0.700000, 0.610865 
12.620000, 0.800701, 1.893913, 0.688612, 2.052791, 0.700000, 0.610865 
12.660000, 0.750247, 1.913643, 0.668934, 2.093935, 0.700000, 0.610865 
12.700000, 0.697575, 1.918711, 0.705108, 2.141871, 0.700000, 0.610865 
12.780000, 0.608907, 1.950009, 0.656345, 2.206908, 0.700000, 0.610865 
12.820000, 0.566345, 1.971132, 0.684706, 2.285962, 0.700000, 0.610865 
12.910000, 0.504103, 1.987563, 0.696715, 2.330642, 0.700000, 0.610865 
12.950000, 0.467054, 1.985070, 0.739112, 2.377007, 0.700000, 0.567232 
12.990000, 0.441371, 1.997703, 0.704384, 2.426370, 0.700000, 0.545415 
13.030000, 0.431995, 2.003049, 0.684416, 2.454464, 0.700000, 0.514872 
13.070000, 0.391236, 2.002078, 0.697294, 2.487212, 0.700000, 0.453786 
13.160000, 0.352570, 2.000800, 0.701924, 2.563268, 0.700000, 0.414516 
13.200000, 0.326906, 2.001386, 0.712053, 2.610310, 0.700000, 0.362156 
13.240000, 0.311263, 1.994764, 0.701635, 2.640521, 0.700000, 0.335976 
13.280000, 0.295453, 1.992593, 0.718131, 2.690094, 0.700000, 0.318523 
13.330000, 0.287862, 1.990629, 0.730140, 2.688418, 0.700000, 0.244346 
13.370000, 0.263395, 2.005626, 0.704384, 2.723953, 0.700000, 0.231256 
13.410000, 0.221026, 2.014474, 0.668355, 2.772558, 0.700000, 0.213803 
13.430000, 0.171082, 2.022720, 0.702793, 2.787246, 0.700000, 0.174533 
13.480000, 0.142244, 2.034933, 0.737086, 2.800396, 0.700000, 0.139626 
13.520000, 0.134719, 2.033360, 0.720012, 2.798962, 0.700000, 0.143990 
13.560000, 0.118910, 2.040093, 0.701346, 2.832678, 0.700000, 0.100356 
13.600000, 0.079055, 2.045786, 0.700477, 2.843303, 0.700000, 0.082903 
13.640000, 0.061743, 2.059090, 0.715092, 2.856189, 0.700000, 0.100356 
13.680000, 0.037129, 2.062060, 0.715381, 2.858252, 0.700000, 0.113446 
13.720000, 0.013505, 2.073048, 0.704095, 2.862812, 0.700000, 0.061087 
13.720000, -0.018216, 2.071011, 0.702069, 2.865086, 0.700000, 0.078540 
13.760000, -0.054349, 2.074830, 0.700767, 2.870374, 0.700000, 0.043633 
13.800000, -0.098080, 2.085368, 0.715381, 2.878212, 0.700000, 0.082903 
13.830000, -0.096508, 2.091589, 0.698741, 2.879952, 0.700000, 0.047997 
