0.050000, -0.307834, -0.159363, 0.000000, 3.033263, 1.000000, -0.392699 
0.100000, -0.370166, -0.129520, 0.000000, 2.994987, 1.000000, -0.375246 
0.200000, -0.452970, -0.080855, 0.000000, 2.868560, 1.000000, -0.266163 
0.240000, -0.474422, -0.057847, 0.000000, 2.866761, 1.000000, -0.218166 
0.280000, -0.494829, -0.043419, 0.000000, 2.872231, 1.000000, -0.135263 
0.320000, -0.532015, -0.018508, 0.000000, 2.849617, 1.000000, -0.104720 
0.360000, -0.597217, 0.024057, 0.000000, 2.809024, 1.000000, -0.030543 
0.420000, -0.608642, 0.030347, 0.000000, 2.801281, 1.000000, 0.013090 
0.490000, -0.669233, 0.060461, 0.000000, 2.796901, 1.000000, 0.039270 
0.570000, -0.713881, 0.076639, 0.000000, 2.795059, 1.000000, 0.157080 
0.630000, -0.773294, 0.096258, 0.000000, 2.798641, 1.000000, 0.183260 
0.710000, -0.863740, 0.130584, 0.000000, 2.810710, 1.000000, 0.065450 
0.780000, -0.900843, 0.135370, 0.000000, 2.825690, 1.000000, 0.065450 
0.850000, -0.975435, 0.147322, 0.000000, 2.872521, 1.000000, 0.183260 
0.920000, -1.039729, 0.152399, 0.000000, 2.916226, 1.000000, 0.135263 
1.000000, -1.119944, 0.155838, 0.000000, 2.922697, 1.000000, 0.135263 
1.050000, -1.208362, 0.156607, 0.000000, 2.951720, 1.000000, 0.082903 
1.120000, -1.305735, 0.161656, 0.000000, 2.949055, 1.000000, 0.034907 
1.170000, -1.351420, 0.166452, 0.000000, 2.955082, 1.000000, 0.043633 
1.230000, -1.382994, 0.170710, 0.000000, 2.960709, 1.000000, 0.030543 
1.270000, -1.446151, 0.176711, 0.000000, 2.984324, 1.000000, 0.008727 
1.340000, -1.466936, 0.180666, 0.000000, 2.985801, 1.000000, 0.017453 
1.400000, -1.485203, 0.184669, 0.000000, 2.986003, 1.000000, 0.008727 
1.450000, -1.552681, 0.197690, 0.000000, 2.991375, 1.000000, -0.008727 
1.510000, -1.606767, 0.206174, 0.000000, 3.012152, 1.000000, -0.021817 
1.560000, -1.653260, 0.215725, 0.000000, 3.007790, 1.000000, -0.030543 
1.620000, -1.690779, 0.226292, 0.000000, 3.008316, 1.000000, -0.039270 
1.750000, -1.794973, 0.257467, 0.000000, 2.992958, 1.000000, -0.161443 
1.790000, -1.861005, 0.274175, 0.000000, 2.976202, 1.000000, -0.161443 
1.830000, -1.899417, 0.289227, 0.000000, 2.965404, 1.000000, -0.143990 
