0.010000, -2.512635, 2.430039, 0.725944, 3.132060, 0.700000, 0.309796 
0.050000, -2.536114, 2.428167, 0.699031, -3.137776, 0.700000, 0.309796 
0.080000, -2.556792, 2.421792, 0.702214, -3.137225, 0.700000, 0.322886 
0.130000, -2.578578, 2.413628, 0.733902, -3.083175, 0.700000, 0.362156 
0.170000, -2.602483, 2.404775, 0.692519, -3.059294, 0.700000, 0.231256 
0.210000, -2.604240, 2.393197, 0.668499, -3.067932, 0.700000, 0.135263 
0.250000, -2.641240, 2.375130, 0.693966, -3.052796, 0.700000, 0.200713 
0.290000, -2.666904, 2.363569, 0.686731, -3.037898, 0.700000, 0.244346 
0.330000, -2.695352, 2.354855, 0.701635, -3.024007, 0.700000, 0.196350 
0.330000, -2.716579, 2.346435, 0.699754, -3.011223, 0.700000, 0.222529 
0.370000, -2.728137, 2.334355, 0.692809, -2.969587, 0.700000, 0.039270 
0.390000, -2.755472, 2.327833, 0.696281, -2.985231, 0.700000, 0.034907 
0.440000, -2.741991, 2.327827, 0.685863, -3.002802, 0.700000, 0.178896 
0.480000, -2.783866, 2.317671, 0.718565, -2.976655, 0.700000, -0.021817 
0.520000, -2.798575, 2.313428, 0.699320, -2.966832, 0.700000, -0.047997 
0.560000, -2.831445, 2.302908, 0.697439, -2.947149, 0.700000, 0.152716 
0.680000, -2.890157, 2.278588, 0.698307, -2.946490, 0.700000, -0.069813 
0.720000, -2.925655, 2.268606, 0.698886, -2.922004, 0.700000, 0.000000 
0.790000, -2.946664, 2.258716, 0.699320, -2.919910, 0.700000, 0.000000 
0.830000, -2.956384, 2.256573, 0.698886, -2.951674, 0.700000, 0.000000 
0.880000, -2.974585, 2.254264, 0.685140, -2.943187, 0.700000, 0.000000 
0.920000, -3.037063, 2.244825, 0.698886, -2.933705, 0.700000, 0.344703 
1.020000, -3.051127, 2.234433, 0.706699, -2.924708, 0.700000, 0.344703 
1.070000, -3.078014, 2.225398, 0.698741, -2.900172, 0.700000, 0.405789 
1.120000, -3.087875, 2.206485, 0.695992, -2.861173, 0.700000, 0.397062 
1.190000, -3.096687, 2.192535, 0.696137, -2.852360, 0.700000, 0.283616 
1.230000, -3.144721, 2.155964, 0.687455, -2.816973, 0.700000, 0.327249 
1.260000, -3.164995, 2.135751, 0.684127, -2.801560, 0.700000, 0.191986 
1.300000, -3.172268, 2.120530, 0.688178, -2.804179, 0.700000, 0.087266 
1.310000, -3.183211, 2.104616, 0.734915, -2.799360, 0.700000, 0.095993 
1.340000, -3.188567, 2.089315, 0.700188, -2.805187, 0.700000, 0.283616 
1.390000, -3.194834, 2.075054, 0.699899, -2.802906, 0.700000, 0.000000 
1.430000, -3.197472, 2.066564, 0.687165, -2.805384, 0.700000, 0.000000 
1.470000, -3.199395, 2.052814, 0.710027, -2.817884, 0.700000, 0.000000 
1.510000, -3.223064, 2.023942, 0.699465, -2.801368, 0.700000, -0.017453 
1.550000, -3.256522, 2.009919, 0.702937, -2.812964, 0.700000, 0.000000 
1.590000, -3.279046, 2.003674, 0.699899, -2.819872, 0.700000, 0.000000 
1.630000, -3.297011, 1.989942, 0.699031, -2.808061, 0.700000, 0.000000 
1.670000, -3.322319, 1.981674, 0.670381, -2.816593, 0.700000, 0.000000 
1.710000, -3.347329, 1.976219, 0.733902, -2.819960, 0.700000, 0.100356 
1.750000, -3.354950, 1.975976, 0.699754, -2.816678, 0.700000, 0.030543 
1.790000, -3.350334, 1.977492, 0.664593, -2.819471, 0.700000, 0.366519 
1.830000, -3.378796, 1.970103, 0.698741, -2.813012, 0.700000, 0.087266 
1.870000, -3.432789, 1.965909, 0.698741, -2.819114, 0.700000, 0.091630 
1.890000, -3.469711, 1.947822, 0.670091, -2.758004, 0.700000, 0.126536 
1.920000, -3.514582, 1.921613, 0.698741, -2.728549, 0.700000, 0.095993 
1.960000, -3.553912, 1.908315, 0.700188, -2.671267, 0.700000, 0.148353 
2.030000, -3.594948, 1.871779, 0.733468, -2.637863, 0.700000, 0.274889 
2.090000, -3.643570, 1.837665, 0.698162, -2.600449, 0.700000, 0.362156 
2.170000, -3.672928, 1.788962, 0.698162, -2.539018, 0.700000, 0.327249 
2.220000, -3.690772, 1.771094, 0.697439, -2.497342, 0.700000, 0.379609 
2.250000, -3.724341, 1.720557, 0.703227, -2.444397, 0.700000, 0.283616 
2.310000, -3.732327, 1.698228, 0.697873, -2.417923, 0.700000, 0.340339 
2.370000, -3.753686, 1.653472, 0.660831, -2.379926, 0.700000, 0.427606 
2.410000, -3.775056, 1.591975, 0.700912, -2.286004, 0.700000, 0.379609 
2.450000, -3.772021, 1.570070, 0.723918, -2.256278, 0.700000, 0.606502 
2.520000, -3.777956, 1.535115, 0.715815, -2.243346, 0.700000, 0.366519 
2.560000, -3.787118, 1.482123, 0.660107, -2.168951, 0.700000, 0.436332 
2.610000, -3.787553, 1.465231, 0.681667, -2.147180, 0.700000, 0.610865 
2.660000, -3.788934, 1.424851, 0.713500, -2.097900, 0.700000, 0.436332 
2.700000, -3.779009, 1.405506, 0.709304, -2.083407, 0.700000, 0.462512 
2.750000, -3.776197, 1.366714, 0.709015, -2.039817, 0.700000, 0.610865 
2.800000, -3.759951, 1.277911, 0.707423, -1.919596, 0.700000, 0.610865 
2.850000, -3.743802, 1.266949, 0.710172, -1.911871, 0.700000, 0.610865 
2.890000, -3.743044, 1.255755, 0.710606, -1.898000, 0.700000, 0.610865 
2.930000, -3.744587, 1.236242, 0.684995, -1.863899, 0.700000, 0.610865 
3.020000, -3.731498, 1.213840, 0.701780, -1.813101, 0.700000, 0.610865 
3.070000, -3.724421, 1.200556, 0.695124, -1.778816, 0.700000, 0.610865 
3.150000, -3.713784, 1.171045, 0.692230, -1.750518, 0.700000, 0.610865 
3.220000, -3.699378, 1.116094, 0.712921, -1.649177, 0.700000, 0.610865 
3.340000, -3.675850, 1.041848, 0.668644, -1.518178, 0.700000, 0.610865 
3.460000, -3.642948, 0.980554, 0.708002, -1.420868, 0.700000, 0.610865 
3.520000, -3.627429, 0.949524, 0.743452, -1.346980, 0.700000, 0.610865 
3.560000, -3.591076, 0.917597, 0.681088, -1.287987, 0.700000, 0.610865 
3.600000, -3.584483, 0.909566, 0.693243, -1.270865, 0.700000, 0.610865 
3.640000, -3.547347, 0.880154, 0.675156, -1.224378, 0.700000, 0.580322 
3.690000, -3.517596, 0.860939, 0.693243, -1.171981, 0.700000, 0.514872 
3.740000, -3.484643, 0.844258, 0.709593, -1.109597, 0.700000, 0.479966 
3.780000, -3.470612, 0.834295, 0.690928, -1.078727, 0.700000, 0.462512 
3.830000, -3.459198, 0.830595, 0.723629, -1.077108, 0.700000, 0.440696 
3.890000, -3.400547, 0.793450, 0.686587, -1.020042, 0.700000, 0.397062 
3.940000, -3.383941, 0.787774, 0.699465, -0.979692, 0.700000, 0.318523 
4.000000, -3.359154, 0.782276, 0.706121, -0.966449, 0.700000, 0.279253 
4.060000, -3.286850, 0.730339, 0.724063, -0.925945, 0.700000, 0.191986 
4.120000, -3.243246, 0.707628, 0.687165, -0.912334, 0.700000, 0.235619 
4.160000, -3.211353, 0.678303, 0.703227, -0.868905, 0.700000, 0.222529 
4.200000, -3.191415, 0.636735, 0.718709, -0.848032, 0.700000, 0.462512 
4.250000, -3.173218, 0.619015, 0.707568, -0.830860, 0.700000, 0.427606 
4.290000, -3.147014, 0.591594, 0.706989, -0.781049, 0.700000, 0.580322 
4.330000, -3.131833, 0.573776, 0.698452, -0.747107, 0.700000, 0.370882 
4.390000, -3.127881, 0.559706, 0.697873, -0.712998, 0.700000, 0.344703 
