0.030000, -3.262568, 2.157304, 0.000000, -2.799181, 1.000000, 0.000000 
0.100000, -3.333240, 2.117710, 0.000000, -2.770240, 1.000000, 0.000000 
0.140000, -3.368677, 2.106283, 0.000000, -2.783256, 1.000000, 0.000000 
0.170000, -3.391449, 2.094997, 0.000000, -2.753209, 1.000000, 0.000000 
0.210000, -3.407807, 2.085820, 0.000000, -2.733643, 1.000000, 0.000000 
0.250000, -3.450145, 2.066493, 0.000000, -2.723520, 1.000000, 0.191986 
0.280000, -3.491041, 2.049339, 0.000000, -2.720108, 1.000000, 0.248709 
0.310000, -3.522884, 2.029797, 0.000000, -2.666419, 1.000000, 0.296706 
0.350000, -3.540134, 2.006421, 0.000000, -2.638669, 1.000000, 0.449422 
0.380000, -3.550078, 1.991801, 0.000000, -2.612570, 1.000000, 0.436332 
0.450000, -3.557646, 1.964082, 0.000000, -2.587442, 1.000000, 0.445059 
0.490000, -3.574930, 1.932133, 0.000000, -2.541246, 1.000000, 0.453786 
0.520000, -3.581241, 1.899202, 0.000000, -2.506890, 1.000000, 0.397062 
0.550000, -3.586564, 1.869602, 0.000000, -2.473121, 1.000000, 0.392699 
0.590000, -3.593497, 1.841622, 0.000000, -2.436020, 1.000000, 0.344703 
0.630000, -3.593686, 1.825972, 0.000000, -2.415306, 1.000000, 0.340339 
0.660000, -3.595467, 1.811331, 0.000000, -2.397269, 1.000000, 0.349066 
0.690000, -3.597771, 1.802172, 0.000000, -2.384566, 1.000000, 0.340339 
0.720000, -3.605244, 1.772420, 0.000000, -2.344862, 1.000000, 0.335976 
0.750000, -3.618177, 1.754134, 0.000000, -2.329219, 1.000000, 0.287979 
0.780000, -3.627014, 1.749569, 0.000000, -2.307834, 1.000000, 0.353429 
0.850000, -3.650242, 1.684197, 0.000000, -2.216870, 1.000000, 0.388336 
0.880000, -3.653841, 1.672464, 0.000000, -2.197099, 1.000000, 0.375246 
0.910000, -3.662133, 1.654518, 0.000000, -2.159021, 1.000000, 0.418879 
0.970000, -3.670363, 1.632571, 0.000000, -2.113152, 1.000000, 0.410152 
1.000000, -3.674847, 1.592070, 0.000000, -2.066291, 1.000000, 0.506145 
1.040000, -3.675851, 1.575594, 0.000000, -2.035009, 1.000000, 0.493056 
1.100000, -3.683048, 1.538309, 0.000000, -1.945974, 1.000000, 0.493056 
1.130000, -3.686414, 1.515620, 0.000000, -1.929037, 1.000000, 0.510509 
1.160000, -3.693726, 1.489290, 0.000000, -1.886207, 1.000000, 0.493056 
1.200000, -3.689459, 1.447984, 0.000000, -1.813633, 1.000000, 0.610865 
1.230000, -3.691903, 1.428316, 0.000000, -1.780369, 1.000000, 0.610865 
1.280000, -3.700997, 1.382451, 0.000000, -1.702368, 1.000000, 0.610865 
1.320000, -3.684550, 1.346144, 0.000000, -1.666492, 1.000000, 0.610865 
1.390000, -3.678806, 1.287614, 0.000000, -1.585249, 1.000000, 0.610865 
1.420000, -3.648640, 1.198921, 0.000000, -1.508890, 1.000000, 0.610865 
1.480000, -3.618098, 1.161518, 0.000000, -1.458668, 1.000000, 0.610865 
1.510000, -3.555798, 1.074541, 0.000000, -1.352154, 1.000000, 0.610865 
1.540000, -3.514857, 1.026704, 0.000000, -1.329471, 1.000000, 0.610865 
1.590000, -3.491171, 1.014477, 0.000000, -1.277278, 1.000000, 0.610865 
1.630000, -3.454260, 0.978577, 0.000000, -1.227452, 1.000000, 0.541052 
1.650000, -3.433770, 0.948904, 0.000000, -1.179484, 1.000000, 0.536689 
1.710000, -3.416748, 0.935079, 0.000000, -1.117372, 1.000000, 0.493056 
1.750000, -3.394976, 0.917916, 0.000000, -1.085818, 1.000000, 0.449422 
1.780000, -3.342759, 0.867886, 0.000000, -1.015976, 1.000000, 0.427606 
1.840000, -3.327793, 0.860166, 0.000000, -0.957396, 1.000000, 0.344703 
1.870000, -3.279907, 0.835857, 0.000000, -0.928048, 1.000000, 0.314159 
1.910000, -3.241886, 0.807170, 0.000000, -0.865835, 1.000000, 0.253073 
1.940000, -3.225035, 0.794480, 0.000000, -0.851887, 1.000000, 0.266163 
2.000000, -3.180042, 0.765039, 0.000000, -0.810589, 1.000000, 0.257436 
2.070000, -3.095517, 0.710819, 0.000000, -0.750700, 1.000000, 0.309796 
2.100000, -3.056290, 0.698164, 0.000000, -0.720331, 1.000000, 0.274889 
2.140000, -3.039110, 0.683383, 0.000000, -0.675519, 1.000000, 0.532325 
2.270000, -2.988891, 0.661130, 0.000000, -0.592346, 1.000000, 0.584685 
2.340000, -2.900156, 0.646281, 0.000000, -0.491738, 1.000000, 0.510509 
2.390000, -2.849151, 0.642700, 0.000000, -0.422346, 1.000000, 0.401426 
2.420000, -2.760865, 0.641726, 0.000000, -0.361875, 1.000000, 0.397062 
2.460000, -2.677033, 0.649341, 0.000000, -0.342148, 1.000000, 0.000000 
2.500000, -2.643375, 0.646333, 0.000000, -0.302114, 1.000000, 0.000000 
2.550000, -2.613484, 0.640278, 0.000000, -0.292683, 1.000000, 0.000000 
2.600000, -2.587219, 0.629200, 0.000000, -0.290105, 1.000000, 0.000000 
2.630000, -2.561610, 0.617078, 0.000000, -0.285793, 1.000000, 0.000000 
2.670000, -2.526787, 0.601649, 0.000000, -0.280393, 1.000000, 0.000000 
2.700000, -2.496345, 0.589960, 0.000000, -0.275613, 1.000000, 0.000000 
2.760000, -2.466120, 0.574877, 0.000000, -0.268676, 1.000000, 0.000000 
2.800000, -2.418142, 0.558629, 0.000000, -0.265309, 1.000000, 0.000000 
2.840000, -2.380293, 0.542409, 0.000000, -0.259212, 1.000000, 0.061087 
2.860000, -2.349247, 0.528879, 0.000000, -0.251799, 1.000000, 0.061087 
2.900000, -2.323247, 0.516199, 0.000000, -0.246741, 1.000000, 0.056723 
2.940000, -2.307375, 0.511326, 0.000000, -0.241606, 1.000000, 0.052360 
2.980000, -2.282121, 0.503680, 0.000000, -0.238105, 1.000000, 0.043633 
3.050000, -2.241130, 0.487539, 0.000000, -0.229905, 1.000000, 0.039270 
3.080000, -2.231837, 0.489017, 0.000000, -0.224921, 1.000000, 0.047997 
3.100000, -2.201139, 0.481612, 0.000000, -0.225465, 1.000000, 0.030543 
3.140000, -2.178566, 0.477672, 0.000000, -0.218136, 1.000000, 0.030543 
3.160000, -2.152958, 0.468150, 0.000000, -0.214890, 1.000000, 0.034907 
3.240000, -2.075846, 0.454769, 0.000000, -0.203830, 1.000000, 0.034907 
3.270000, -2.031594, 0.447492, 0.000000, -0.199960, 1.000000, 0.017453 
3.310000, -2.007003, 0.443127, 0.000000, -0.197093, 1.000000, 0.017453 
3.380000, -1.986336, 0.438022, 0.000000, -0.193340, 1.000000, 0.013090 
3.430000, -1.930210, 0.429234, 0.000000, -0.190373, 1.000000, -0.008727 
3.490000, -1.874844, 0.419198, 0.000000, -0.188230, 1.000000, 0.008727 
3.550000, -1.818524, 0.409282, 0.000000, -0.184815, 1.000000, 0.004363 
3.600000, -1.765338, 0.398074, 0.000000, -0.182323, 1.000000, -0.017453 
3.650000, -1.687680, 0.384341, 0.000000, -0.177518, 1.000000, -0.030543 
3.710000, -1.640239, 0.375501, 0.000000, -0.176253, 1.000000, -0.026180 
3.760000, -1.605298, 0.363170, 0.000000, -0.175353, 1.000000, -0.021817 
3.810000, -1.558626, 0.353677, 0.000000, -0.172260, 1.000000, -0.026180 
3.870000, -1.491088, 0.335414, 0.000000, -0.171529, 1.000000, -0.021817 
3.910000, -1.441678, 0.319428, 0.000000, -0.201015, 1.000000, -0.008727 
3.970000, -1.383465, 0.304727, 0.000000, -0.193678, 1.000000, 0.000000 
4.000000, -1.362197, 0.295303, 0.000000, -0.193109, 1.000000, 0.008727 
4.030000, -1.320706, 0.284655, 0.000000, -0.189607, 1.000000, 0.004363 
4.070000, -1.285866, 0.275985, 0.000000, -0.184756, 1.000000, 0.004363 
4.100000, -1.237988, 0.268517, 0.000000, -0.183794, 1.000000, 0.004363 
4.150000, -1.205590, 0.259767, 0.000000, -0.181339, 1.000000, -0.017453 
4.190000, -1.185035, 0.256388, 0.000000, -0.180576, 1.000000, -0.013090 
4.290000, -1.113971, 0.240960, 0.000000, -0.174135, 1.000000, -0.017453 
4.310000, -1.014315, 0.218177, 0.000000, -0.202427, 1.000000, -0.013090 
4.350000, -0.963514, 0.203134, 0.000000, -0.191784, 1.000000, 0.017453 
4.480000, -0.857392, 0.183381, 0.000000, -0.182878, 1.000000, 0.030543 
4.520000, -0.822268, 0.175470, 0.000000, -0.174046, 1.000000, -0.004363 
4.560000, -0.785987, 0.168213, 0.000000, -0.167431, 1.000000, 0.039270 
