0.080000, -2.620263, 2.397716, 0.694834, -3.046950, 0.700000, 0.226893 
0.140000, -2.670881, 2.366932, 0.698018, -2.985614, 0.700000, 0.069813 
0.220000, -2.710645, 2.346663, 0.726523, -3.013686, 0.700000, 0.013090 
0.280000, -2.741865, 2.339898, 0.701056, -2.996716, 0.700000, 0.157080 
0.350000, -2.800473, 2.325970, 0.699754, -2.959418, 0.700000, 0.200713 
0.400000, -2.815868, 2.318719, 0.697873, -2.993722, 0.700000, 0.126536 
0.470000, -2.849702, 2.310169, 0.668644, -2.982121, 0.700000, 0.279253 
0.580000, -2.894700, 2.298008, 0.714079, -2.983650, 0.700000, 0.322886 
0.660000, -2.928082, 2.285121, 0.670959, -2.961587, 0.700000, 0.301069 
0.750000, -2.957085, 2.258056, 0.689915, -2.904384, 0.700000, 0.000000 
0.810000, -2.992786, 2.229705, 0.718999, -2.879112, 0.700000, 0.000000 
0.850000, -2.995778, 2.219854, 0.697728, -2.896827, 0.700000, 0.000000 
0.890000, -3.002329, 2.211774, 0.715671, -2.896118, 0.700000, 0.000000 
0.930000, -3.026425, 2.202838, 0.718420, -2.918155, 0.700000, 0.000000 
0.970000, -3.032832, 2.192541, 0.690059, -2.921454, 0.700000, 0.000000 
1.010000, -3.052952, 2.188431, 0.708291, -2.951486, 0.700000, 0.000000 
1.050000, -3.066300, 2.185459, 0.661554, -2.946187, 0.700000, 0.000000 
1.090000, -3.094768, 2.179789, 0.713356, -2.923845, 0.700000, 0.000000 
1.130000, -3.097246, 2.177124, 0.697149, -2.965769, 0.700000, 0.000000 
1.170000, -3.141356, 2.160233, 0.681812, -2.932492, 0.700000, 0.178896 
1.210000, -3.176122, 2.156715, 0.731732, -2.886361, 0.700000, 0.322886 
1.250000, -3.195006, 2.143588, 0.699175, -2.874218, 0.700000, 0.205076 
1.290000, -3.210942, 2.125949, 0.696426, -2.861014, 0.700000, 0.165806 
1.290000, -3.222599, 2.108737, 0.696281, -2.852876, 0.700000, 0.200713 
1.330000, -3.213371, 2.103474, 0.717552, -2.870310, 0.700000, 0.205076 
1.340000, -3.224755, 2.093116, 0.696426, -2.902165, 0.700000, 0.226893 
1.390000, -3.247827, 2.086608, 0.699899, -2.871162, 0.700000, 0.213803 
1.430000, -3.274337, 2.072816, 0.698596, -2.841559, 0.700000, 0.187623 
1.480000, -3.297055, 2.050737, 0.697439, -2.819829, 0.700000, 0.174533 
1.520000, -3.309640, 2.042043, 0.684706, -2.846752, 0.700000, 0.191986 
1.610000, -3.365837, 1.991669, 0.698452, -2.785391, 0.700000, 0.148353 
1.650000, -3.389303, 1.977802, 0.704529, -2.794943, 0.700000, 0.113446 
1.690000, -3.395412, 1.967468, 0.704240, -2.792840, 0.700000, 0.078540 
1.730000, -3.428958, 1.956786, 0.696571, -2.783488, 0.700000, 0.047997 
1.770000, -3.460239, 1.944935, 0.678628, -2.731503, 0.700000, 0.388336 
1.810000, -3.502573, 1.919675, 0.699175, -2.707272, 0.700000, 0.130900 
1.850000, -3.531570, 1.899845, 0.692230, -2.659383, 0.700000, 0.322886 
1.890000, -3.570815, 1.884507, 0.685574, -2.646925, 0.700000, 0.362156 
2.000000, -3.657216, 1.792953, 0.698018, -2.508489, 0.700000, 0.270526 
2.050000, -3.678727, 1.755206, 0.668210, -2.451041, 0.700000, 0.335976 
2.120000, -3.694857, 1.694885, 0.721893, -2.374570, 0.700000, 0.257436 
2.160000, -3.717460, 1.665527, 0.665461, -2.350541, 0.700000, 0.253073 
2.220000, -3.730038, 1.626499, 0.689770, -2.292252, 0.700000, 0.231256 
2.260000, -3.743504, 1.571598, 0.694979, -2.243841, 0.700000, 0.549779 
2.300000, -3.749160, 1.535184, 0.701201, -2.188935, 0.700000, 0.510509 
2.340000, -3.746134, 1.520531, 0.706121, -2.169224, 0.700000, 0.296706 
2.380000, -3.749553, 1.500782, 0.698886, -2.183030, 0.700000, 0.545415 
2.420000, -3.758874, 1.482794, 0.701490, -2.146233, 0.700000, 0.248709 
2.460000, -3.754847, 1.436030, 0.667487, -2.102710, 0.700000, 0.301069 
2.500000, -3.762178, 1.397973, 0.683403, -2.090891, 0.700000, 0.397062 
2.550000, -3.763787, 1.364741, 0.690349, -2.047851, 0.700000, 0.575959 
2.590000, -3.758441, 1.347692, 0.698307, -2.031724, 0.700000, 0.558505 
2.720000, -3.751012, 1.319110, 0.709883, -1.976043, 0.700000, 0.610865 
2.850000, -3.759365, 1.251265, 0.716105, -1.859381, 0.700000, 0.610865 
2.910000, -3.721711, 1.136673, 0.699320, -1.734462, 0.700000, 0.610865 
2.990000, -3.710444, 1.138669, 0.693243, -1.685416, 0.700000, 0.610865 
