0.100000, -2.833929, 2.383917, 0.000000, 3.101972, 1.000000, 0.305433 
0.220000, -2.939602, 2.382575, 0.000000, -3.092134, 1.000000, 0.370882 
0.270000, -2.988524, 2.364510, 0.000000, -3.042505, 1.000000, 0.445059 
0.320000, -3.037216, 2.340643, 0.000000, -2.999977, 1.000000, 0.392699 
0.400000, -3.096447, 2.297901, 0.000000, -2.949310, 1.000000, 0.239983 
0.530000, -3.146247, 2.254690, 0.000000, -2.857380, 1.000000, 0.423242 
0.600000, -3.205238, 2.205524, 0.000000, -2.859220, 1.000000, 0.174533 
0.650000, -3.293976, 2.155849, 0.000000, -2.814254, 1.000000, 0.000000 
0.720000, -3.348972, 2.127487, 0.000000, -2.812861, 1.000000, 0.000000 
0.760000, -3.445791, 2.087219, 0.000000, -2.728485, 1.000000, 0.213803 
0.820000, -3.491725, 2.063367, 0.000000, -2.659549, 1.000000, 0.209440 
0.890000, -3.503883, 2.050319, 0.000000, -2.640317, 1.000000, 0.174533 
0.930000, -3.531241, 2.021446, 0.000000, -2.650884, 1.000000, 0.610865 
0.970000, -3.551666, 1.993479, 0.000000, -2.618720, 1.000000, 0.449422 
1.050000, -3.578676, 1.953715, 0.000000, -2.546055, 1.000000, 0.388336 
1.100000, -3.593298, 1.906989, 0.000000, -2.488768, 1.000000, 0.401426 
1.150000, -3.609722, 1.856085, 0.000000, -2.414594, 1.000000, 0.431969 
1.230000, -3.613360, 1.817788, 0.000000, -2.366169, 1.000000, 0.370882 
1.270000, -3.620928, 1.761970, 0.000000, -2.281246, 1.000000, 0.309796 
1.310000, -3.630016, 1.728909, 0.000000, -2.265531, 1.000000, 0.318523 
1.360000, -3.638105, 1.712571, 0.000000, -2.229569, 1.000000, 0.270526 
1.410000, -3.645657, 1.663070, 0.000000, -2.149700, 1.000000, 0.610865 
1.450000, -3.647299, 1.639345, 0.000000, -2.115109, 1.000000, 0.383972 
1.490000, -3.657940, 1.609219, 0.000000, -2.084186, 1.000000, 0.322886 
1.530000, -3.662783, 1.583249, 0.000000, -2.053963, 1.000000, 0.458149 
1.570000, -3.665565, 1.572176, 0.000000, -2.036536, 1.000000, 0.335976 
1.640000, -3.671475, 1.530427, 0.000000, -1.968471, 1.000000, 0.423242 
1.690000, -3.677374, 1.468051, 0.000000, -1.894357, 1.000000, 0.541052 
1.730000, -3.691412, 1.441580, 0.000000, -1.855711, 1.000000, 0.610865 
1.780000, -3.690517, 1.417768, 0.000000, -1.782791, 1.000000, 0.610865 
1.820000, -3.692780, 1.388343, 0.000000, -1.753036, 1.000000, 0.610865 
1.860000, -3.694066, 1.344654, 0.000000, -1.683285, 1.000000, 0.610865 
1.910000, -3.689685, 1.304654, 0.000000, -1.605056, 1.000000, 0.610865 
1.960000, -3.650562, 1.217585, 0.000000, -1.537452, 1.000000, 0.610865 
2.010000, -3.628327, 1.173378, 0.000000, -1.458155, 1.000000, 0.610865 
2.070000, -3.583807, 1.107463, 0.000000, -1.387901, 1.000000, 0.610865 
2.120000, -3.530706, 1.043905, 0.000000, -1.282813, 1.000000, 0.610865 
2.180000, -3.486620, 0.996429, 0.000000, -1.216650, 1.000000, 0.589049 
2.230000, -3.444947, 0.941993, 0.000000, -1.169536, 1.000000, 0.536689 
2.290000, -3.420171, 0.925006, 0.000000, -1.110706, 1.000000, 0.501782 
2.370000, -3.375607, 0.897381, 0.000000, -1.008772, 1.000000, 0.431969 
2.420000, -3.307857, 0.848183, 0.000000, -0.917329, 1.000000, 0.340339 
2.470000, -3.248734, 0.806755, 0.000000, -0.857578, 1.000000, 0.279253 
2.520000, -3.227459, 0.798930, 0.000000, -0.825681, 1.000000, 0.218166 
2.570000, -3.204109, 0.781438, 0.000000, -0.779134, 1.000000, 0.187623 
2.600000, -3.132595, 0.744061, 0.000000, -0.756498, 1.000000, 0.248709 
2.650000, -3.087372, 0.717868, 0.000000, -0.735066, 1.000000, 0.261799 
2.700000, -3.040406, 0.685694, 0.000000, -0.688908, 1.000000, 0.610865 
2.770000, -3.002408, 0.677379, 0.000000, -0.639970, 1.000000, 0.571595 
2.840000, -2.952789, 0.654385, 0.000000, -0.532026, 1.000000, 0.449422 
2.910000, -2.910120, 0.651975, 0.000000, -0.480544, 1.000000, 0.414516 
2.970000, -2.826960, 0.652876, 0.000000, -0.341885, 1.000000, 0.397062 
3.010000, -2.712494, 0.668892, 0.000000, -0.335478, 1.000000, 0.000000 
3.050000, -2.647223, 0.667855, 0.000000, -0.272391, 1.000000, 0.000000 
3.090000, -2.628264, 0.669980, 0.000000, -0.256579, 1.000000, 0.000000 
3.170000, -2.559832, 0.657645, 0.000000, -0.236418, 1.000000, 0.000000 
3.210000, -2.523821, 0.641131, 0.000000, -0.226487, 1.000000, 0.000000 
3.250000, -2.490400, 0.625885, 0.000000, -0.221152, 1.000000, 0.000000 
3.290000, -2.485190, 0.617001, 0.000000, -0.215464, 1.000000, 0.000000 
3.330000, -2.457747, 0.605925, 0.000000, -0.214558, 1.000000, 0.000000 
3.370000, -2.421061, 0.591520, 0.000000, -0.208778, 1.000000, -0.008727 
3.410000, -2.382848, 0.576723, 0.000000, -0.199495, 1.000000, -0.008727 
3.410000, -2.330935, 0.560156, 0.000000, -0.193172, 1.000000, -0.013090 
3.480000, -2.288478, 0.548435, 0.000000, -0.215126, 1.000000, -0.013090 
3.520000, -2.262121, 0.541047, 0.000000, -0.216679, 1.000000, -0.013090 
3.560000, -2.220374, 0.531496, 0.000000, -0.214627, 1.000000, -0.008727 
3.600000, -2.217905, 0.530513, 0.000000, -0.217772, 1.000000, -0.017453 
3.680000, -2.190183, 0.520788, 0.000000, -0.213465, 1.000000, -0.004363 
3.680000, -2.162620, 0.518802, 0.000000, -0.216659, 1.000000, -0.017453 
3.720000, -2.135269, 0.513294, 0.000000, -0.213814, 1.000000, -0.008727 
3.740000, -2.110926, 0.504376, 0.000000, -0.212399, 1.000000, 0.000000 
3.820000, -2.072766, 0.495689, 0.000000, -0.211345, 1.000000, -0.004363 
3.860000, -2.044146, 0.489292, 0.000000, -0.212685, 1.000000, -0.004363 
3.900000, -1.982809, 0.474254, 0.000000, -0.209266, 1.000000, 0.000000 
3.940000, -1.951257, 0.465297, 0.000000, -0.206560, 1.000000, -0.008727 
3.940000, -1.928616, 0.459596, 0.000000, -0.205445, 1.000000, -0.004363 
3.980000, -1.887910, 0.446171, 0.000000, -0.202581, 1.000000, -0.004363 
3.990000, -1.863884, 0.438197, 0.000000, -0.199154, 1.000000, -0.017453 
4.040000, -1.811932, 0.422039, 0.000000, -0.193471, 1.000000, -0.013090 
4.090000, -1.781299, 0.414364, 0.000000, -0.190486, 1.000000, 0.004363 
4.140000, -1.757886, 0.408917, 0.000000, -0.193477, 1.000000, -0.013090 
4.180000, -1.729502, 0.403103, 0.000000, -0.191004, 1.000000, 0.000000 
4.220000, -1.638365, 0.386836, 0.000000, -0.186981, 1.000000, -0.008727 
4.270000, -1.600645, 0.377902, 0.000000, -0.187413, 1.000000, -0.004363 
4.320000, -1.586392, 0.373796, 0.000000, -0.187623, 1.000000, -0.021817 
4.360000, -1.546241, 0.367556, 0.000000, -0.190063, 1.000000, -0.004363 
4.440000, -1.486333, 0.345192, 0.000000, -0.216304, 1.000000, -0.013090 
4.480000, -1.440942, 0.340458, 0.000000, -0.217877, 1.000000, 0.000000 
4.520000, -1.382706, 0.322526, 0.000000, -0.208574, 1.000000, 0.013090 
4.560000, -1.337298, 0.309446, 0.000000, -0.203076, 1.000000, -0.013090 
4.600000, -1.294176, 0.300618, 0.000000, -0.197552, 1.000000, 0.000000 
4.670000, -1.219029, 0.285563, 0.000000, -0.192568, 1.000000, -0.004363 
4.740000, -1.129857, 0.265770, 0.000000, -0.184972, 1.000000, 0.013090 
4.850000, -1.036365, 0.246046, 0.000000, -0.176616, 1.000000, -0.004363 
4.890000, -0.981235, 0.229679, 0.000000, -0.165741, 1.000000, -0.004363 
4.930000, -0.962337, 0.223013, 0.000000, -0.201968, 1.000000, -0.008727 
5.080000, -0.844602, 0.192258, 0.000000, -0.189455, 1.000000, 0.000000 
5.170000, -0.787624, 0.181010, 0.000000, -0.181010, 1.000000, 0.061087 
5.240000, -0.651846, 0.150119, 0.000000, -0.195995, 1.000000, 0.069813 
5.330000, -0.623809, 0.141260, 0.000000, -0.188622, 1.000000, 0.000000 
5.370000, -0.539893, 0.125610, 0.000000, -0.169444, 1.000000, -0.021817 
5.400000, -0.515044, 0.124868, 0.000000, -0.168090, 1.000000, -0.013090 
5.460000, -0.482359, 0.123021, 0.000000, -0.212953, 1.000000, 0.069813 
5.510000, -0.439113, 0.113208, 0.000000, -0.198482, 1.000000, -0.013090 
5.550000, -0.397303, 0.103547, 0.000000, -0.184040, 1.000000, 0.008727 
5.650000, -0.317160, 0.085330, 0.000000, -0.202193, 1.000000, -0.030543 
5.730000, -0.266575, 0.074648, 0.000000, -0.185945, 1.000000, 0.004363 
5.820000, -0.195520, 0.058167, 0.000000, -0.199517, 1.000000, -0.030543 
5.880000, -0.089699, 0.033023, 0.000000, -0.193181, 1.000000, 0.030543 
5.950000, -0.016333, 0.017308, 0.000000, -0.192221, 1.000000, 0.004363 
6.000000, 0.065248, 0.001402, 0.000000, -0.176679, 1.000000, 0.039270 
6.080000, 0.162913, -0.008430, 0.000000, -0.141889, 1.000000, 0.100356 
6.130000, 0.217737, -0.013643, 0.000000, -0.136697, 1.000000, 0.126536 
6.240000, 0.295439, -0.013795, 0.000000, -0.104549, 1.000000, 0.274889 
6.290000, 0.371467, -0.007014, 0.000000, -0.076877, 1.000000, 0.602139 
6.360000, 0.420294, 0.012248, 0.000000, -0.013603, 1.000000, 0.610865 
6.400000, 0.467918, 0.038634, 0.000000, 0.034837, 1.000000, 0.610865 
6.440000, 0.504420, 0.065865, 0.000000, 0.108082, 1.000000, 0.414516 
