0.050000, -0.405699, -0.128109, 0.000000, 2.993853, 1.000000, -0.344703 
0.090000, -0.444011, -0.101610, 0.000000, 2.924609, 1.000000, -0.357792 
0.170000, -0.504976, -0.050381, 0.000000, 2.876962, 1.000000, -0.148353 
0.220000, -0.544552, -0.025640, 0.000000, 2.852955, 1.000000, -0.100356 
0.290000, -0.578709, -0.002376, 0.000000, 2.800330, 1.000000, -0.069813 
0.330000, -0.594959, 0.007275, 0.000000, 2.795125, 1.000000, -0.104720 
0.400000, -0.644293, 0.036527, 0.000000, 2.799801, 1.000000, 0.008727 
0.450000, -0.720605, 0.078984, 0.000000, 2.799619, 1.000000, 0.056723 
0.510000, -0.750100, 0.086481, 0.000000, 2.807081, 1.000000, 0.191986 
0.560000, -0.810868, 0.098150, 0.000000, 2.854461, 1.000000, 0.174533 
0.620000, -0.860686, 0.101391, 0.000000, 2.852971, 1.000000, 0.052360 
0.660000, -0.909609, 0.108692, 0.000000, 2.859039, 1.000000, 0.161443 
0.700000, -0.985333, 0.117205, 0.000000, 2.868495, 1.000000, 0.130900 
0.750000, -1.001902, 0.114898, 0.000000, 2.868222, 1.000000, 0.122173 
0.790000, -1.049359, 0.116041, 0.000000, 2.896999, 1.000000, 0.109083 
0.830000, -1.073724, 0.116815, 0.000000, 2.903982, 1.000000, 0.104720 
0.830000, -1.090941, 0.115026, 0.000000, 2.900280, 1.000000, 0.065450 
0.870000, -1.120574, 0.119971, 0.000000, 2.904441, 1.000000, 0.052360 
0.920000, -1.147760, 0.123989, 0.000000, 2.915635, 1.000000, 0.047997 
0.960000, -1.188369, 0.127359, 0.000000, 2.944428, 1.000000, 0.043633 
1.000000, -1.233083, 0.128158, 0.000000, 2.938805, 1.000000, 0.065450 
1.040000, -1.262641, 0.135208, 0.000000, 2.943216, 1.000000, 0.061087 
1.040000, -1.288564, 0.137676, 0.000000, 2.941707, 1.000000, 0.052360 
1.080000, -1.302329, 0.140105, 0.000000, 2.946479, 1.000000, 0.047997 
1.120000, -1.332376, 0.142779, 0.000000, 2.949220, 1.000000, 0.039270 
1.180000, -1.405316, 0.152224, 0.000000, 2.976750, 1.000000, 0.013090 
1.230000, -1.473333, 0.165161, 0.000000, 2.971800, 1.000000, -0.004363 
1.290000, -1.499404, 0.173974, 0.000000, 2.975488, 1.000000, 0.000000 
1.340000, -1.520165, 0.181207, 0.000000, 2.982482, 1.000000, -0.004363 
1.390000, -1.581635, 0.192134, 0.000000, 3.009769, 1.000000, -0.021817 
1.440000, -1.637991, 0.202503, 0.000000, 3.002545, 1.000000, -0.026180 
1.490000, -1.672193, 0.209215, 0.000000, 3.000350, 1.000000, -0.091630 
1.530000, -1.684512, 0.214250, 0.000000, 3.005729, 1.000000, -0.113446 
1.570000, -1.738595, 0.225980, 0.000000, 2.992577, 1.000000, -0.087266 
1.610000, -1.762832, 0.231925, 0.000000, 2.985516, 1.000000, -0.065450 
1.650000, -1.786235, 0.244430, 0.000000, 2.982700, 1.000000, -0.165806 
1.690000, -1.812788, 0.255091, 0.000000, 2.979270, 1.000000, -0.135263 
1.730000, -1.832573, 0.264015, 0.000000, 2.978372, 1.000000, -0.170170 
1.810000, -1.907089, 0.289294, 0.000000, 2.956181, 1.000000, -0.135263 
1.850000, -1.957582, 0.309848, 0.000000, 2.944371, 1.000000, -0.117810 
1.890000, -2.008717, 0.330271, 0.000000, 2.930415, 1.000000, -0.135263 
1.930000, -2.077322, 0.359354, 0.000000, 2.872335, 1.000000, -0.061087 
1.970000, -2.097606, 0.370651, 0.000000, 2.867825, 1.000000, -0.109083 
2.020000, -2.111357, 0.376571, 0.000000, 2.863043, 1.000000, -0.095993 
2.080000, -2.184013, 0.410068, 0.000000, 2.848283, 1.000000, 0.004363 
2.120000, -2.217186, 0.426327, 0.000000, 2.844068, 1.000000, 0.021817 
2.160000, -2.233670, 0.438259, 0.000000, 2.848242, 1.000000, 0.047997 
2.210000, -2.279859, 0.461671, 0.000000, 2.888527, 1.000000, -0.061087 
2.260000, -2.319386, 0.480567, 0.000000, 2.876449, 1.000000, 0.004363 
2.320000, -2.383860, 0.509325, 0.000000, 2.877252, 1.000000, 0.021817 
2.370000, -2.412282, 0.519702, 0.000000, 2.868657, 1.000000, 0.013090 
2.430000, -2.453130, 0.533748, 0.000000, 2.865863, 1.000000, 0.610865 
2.470000, -2.542368, 0.561272, 0.000000, 2.886551, 1.000000, -0.078540 
2.540000, -2.587325, 0.577721, 0.000000, 2.877814, 1.000000, -0.065450 
2.580000, -2.624402, 0.589193, 0.000000, 2.866094, 1.000000, -0.021817 
2.620000, -2.664359, 0.600951, 0.000000, 2.902256, 1.000000, -0.039270 
2.680000, -2.684257, 0.607093, 0.000000, 2.904382, 1.000000, -0.100356 
2.740000, -2.747123, 0.625276, 0.000000, 2.880818, 1.000000, -0.143990 
2.780000, -2.805212, 0.646610, 0.000000, 2.908328, 1.000000, -0.152716 
2.820000, -2.849494, 0.663940, 0.000000, 2.884111, 1.000000, -0.161443 
2.860000, -2.903131, 0.685447, 0.000000, 2.854095, 1.000000, -0.174533 
2.900000, -2.944030, 0.704478, 0.000000, 2.830980, 1.000000, -0.191986 
2.980000, -2.980748, 0.719478, 0.000000, 2.804522, 1.000000, -0.196350 
2.980000, -3.004848, 0.734740, 0.000000, 2.788066, 1.000000, 0.026180 
3.020000, -3.034464, 0.753062, 0.000000, 2.767978, 1.000000, -0.205076 
3.040000, -3.049351, 0.761492, 0.000000, 2.758627, 1.000000, 0.078540 
3.120000, -3.088269, 0.790204, 0.000000, 2.736146, 1.000000, 0.061087 
3.160000, -3.131500, 0.811439, 0.000000, 2.760005, 1.000000, 0.161443 
3.200000, -3.167713, 0.832383, 0.000000, 2.734114, 1.000000, -0.122173 
3.240000, -3.194923, 0.842049, 0.000000, 2.775632, 1.000000, 0.183260 
3.280000, -3.255071, 0.868512, 0.000000, 2.778793, 1.000000, -0.239983 
3.330000, -3.280201, 0.880976, 0.000000, 2.755354, 1.000000, -0.143990 
3.380000, -3.324700, 0.906990, 0.000000, 2.761440, 1.000000, -0.292343 
3.430000, -3.352861, 0.927614, 0.000000, 2.731037, 1.000000, -0.218166 
3.470000, -3.399817, 0.967927, 0.000000, 2.727868, 1.000000, -0.314159 
3.510000, -3.430572, 0.989187, 0.000000, 2.716192, 1.000000, 0.039270 
3.580000, -3.455802, 1.001660, 0.000000, 2.716259, 1.000000, 0.000000 
3.660000, -3.484700, 1.013378, 0.000000, 2.737119, 1.000000, -0.493056 
3.720000, -3.550635, 1.028853, 0.000000, 2.762268, 1.000000, -0.235619 
3.760000, -3.580563, 1.027616, 0.000000, 2.767356, 1.000000, -0.226893 
3.790000, -3.616999, 1.043305, 0.000000, 2.714158, 1.000000, -0.414516 
3.840000, -3.631247, 1.050214, 0.000000, 2.691333, 1.000000, -0.427606 
3.880000, -3.645368, 1.063216, 0.000000, 2.661562, 1.000000, -0.510509 
3.920000, -3.646823, 1.054471, 0.000000, 2.666604, 1.000000, -0.610865 
3.950000, -3.695647, 1.110121, 0.000000, 2.608333, 1.000000, -0.436332 
3.990000, -3.758131, 1.215279, 0.000000, 2.447528, 1.000000, -0.610865 
4.040000, -3.799409, 1.333867, 0.000000, 2.284995, 1.000000, -0.610865 
4.080000, -3.822850, 1.437727, 0.000000, 2.165589, 1.000000, -0.610865 
4.110000, -3.831443, 1.494092, 0.000000, 2.110512, 1.000000, -0.610865 
4.160000, -3.832226, 1.551209, 0.000000, 2.037305, 1.000000, -0.610865 
4.190000, -3.829457, 1.634264, 0.000000, 1.950808, 1.000000, -0.610865 
4.230000, -3.823076, 1.674539, 0.000000, 1.909012, 1.000000, -0.610865 
4.240000, -3.816320, 1.714768, 0.000000, 1.870734, 1.000000, -0.610865 
4.280000, -3.807777, 1.736357, 0.000000, 1.853059, 1.000000, -0.610865 
4.320000, -3.797155, 1.780917, 0.000000, 1.805613, 1.000000, -0.610865 
4.380000, -3.781580, 1.857530, 0.000000, 1.733619, 1.000000, -0.610865 
4.430000, -3.763251, 1.921476, 0.000000, 1.679069, 1.000000, -0.610865 
4.470000, -3.757037, 1.956969, 0.000000, 1.626911, 1.000000, -0.610865 
4.510000, -3.740127, 1.998763, 0.000000, 1.586008, 1.000000, -0.610865 
4.580000, -3.709207, 2.047475, 0.000000, 1.520055, 1.000000, -0.610865 
4.630000, -3.696296, 2.082312, 0.000000, 1.492899, 1.000000, -0.610865 
4.670000, -3.675611, 2.101442, 0.000000, 1.446873, 1.000000, -0.610865 
4.710000, -3.663970, 2.123587, 0.000000, 1.413623, 1.000000, -0.610865 
4.750000, -3.616799, 2.181082, 0.000000, 1.374770, 1.000000, -0.610865 
4.800000, -3.613429, 2.197407, 0.000000, 1.427689, 1.000000, -0.610865 
4.840000, -3.581150, 2.245754, 0.000000, 1.331062, 1.000000, -0.610865 
4.910000, -3.553091, 2.282833, 0.000000, 1.308234, 1.000000, -0.610865 
4.950000, -3.564071, 2.288844, 0.000000, 1.288220, 1.000000, -0.610865 
4.990000, -3.543952, 2.324225, 0.000000, 1.262868, 1.000000, -0.610865 
5.040000, -3.528608, 2.352028, 0.000000, 1.199998, 1.000000, -0.610865 
5.110000, -3.509319, 2.412826, 0.000000, 1.150933, 1.000000, -0.610865 
5.160000, -3.500738, 2.432428, 0.000000, 1.123269, 1.000000, -0.610865 
5.260000, -3.483351, 2.481643, 0.000000, 1.053458, 1.000000, -0.610865 
5.300000, -3.466671, 2.498374, 0.000000, 0.994714, 1.000000, -0.610865 
5.350000, -3.453720, 2.520279, 0.000000, 0.961101, 1.000000, -0.610865 
5.400000, -3.405063, 2.545194, 0.000000, 0.913123, 1.000000, -0.610865 
5.450000, -3.393466, 2.559432, 0.000000, 0.873334, 1.000000, -0.610865 
5.500000, -3.362477, 2.571552, 0.000000, 0.846179, 1.000000, -0.610865 
5.540000, -3.311894, 2.596483, 0.000000, 0.800253, 1.000000, -0.610865 
5.590000, -3.280777, 2.606678, 0.000000, 0.754952, 1.000000, -0.610865 
5.630000, -3.262868, 2.613156, 0.000000, 0.739928, 1.000000, -0.610865 
5.670000, -3.226081, 2.633126, 0.000000, 0.710828, 1.000000, -0.610865 
5.750000, -3.121596, 2.660212, 0.000000, 0.624946, 1.000000, -0.610865 
5.790000, -3.069104, 2.671686, 0.000000, 0.584782, 1.000000, -0.610865 
5.840000, -3.025804, 2.676433, 0.000000, 0.543894, 1.000000, -0.610865 
5.890000, -2.948288, 2.679701, 0.000000, 0.502935, 1.000000, -0.610865 
5.930000, -2.905395, 2.683248, 0.000000, 0.443402, 1.000000, -0.610865 
6.010000, -2.778490, 2.687330, 0.000000, 0.334858, 1.000000, -0.575959 
6.050000, -2.744370, 2.690669, 0.000000, 0.298429, 1.000000, -0.519235 
6.090000, -2.711405, 2.688398, 0.000000, 0.272440, 1.000000, -0.506145 
6.130000, -2.674134, 2.684073, 0.000000, 0.249804, 1.000000, -0.479966 
6.170000, -2.640662, 2.683281, 0.000000, 0.194867, 1.000000, -0.610865 
6.270000, -2.481637, 2.639444, 0.000000, 0.119700, 1.000000, -0.279253 
6.370000, -2.394440, 2.616704, 0.000000, 0.029478, 1.000000, -0.218166 
6.420000, -2.325003, 2.602841, 0.000000, -0.005927, 1.000000, -0.165806 
6.460000, -2.256921, 2.586081, 0.000000, -0.052805, 1.000000, -0.069813 
6.520000, -2.228774, 2.583310, 0.000000, -0.062388, 1.000000, -0.039270 
6.560000, -2.190938, 2.577028, 0.000000, -0.079455, 1.000000, -0.056723 
6.600000, -2.155698, 2.573129, 0.000000, -0.090894, 1.000000, -0.017453 
6.640000, -2.106173, 2.566939, 0.000000, -0.099801, 1.000000, 0.000000 
6.680000, -2.073569, 2.563358, 0.000000, -0.102603, 1.000000, 0.008727 
6.760000, -2.007213, 2.560784, 0.000000, -0.109324, 1.000000, 0.021817 
6.800000, -1.982307, 2.561395, 0.000000, -0.110404, 1.000000, 0.017453 
6.840000, -1.960130, 2.557326, 0.000000, -0.107162, 1.000000, 0.021817 
6.880000, -1.941213, 2.560166, 0.000000, -0.108780, 1.000000, 0.021817 
6.880000, -1.911126, 2.560913, 0.000000, -0.113898, 1.000000, 0.021817 
6.920000, -1.861544, 2.555446, 0.000000, -0.115566, 1.000000, -0.013090 
6.960000, -1.845684, 2.553537, 0.000000, -0.113828, 1.000000, 0.021817 
7.020000, -1.794240, 2.547279, 0.000000, -0.087876, 1.000000, 0.017453 
7.080000, -1.738851, 2.540504, 0.000000, -0.089717, 1.000000, -0.069813 
7.130000, -1.693094, 2.535054, 0.000000, -0.091845, 1.000000, -0.104720 
7.170000, -1.652908, 2.529349, 0.000000, -0.093739, 1.000000, 0.017453 
7.220000, -1.597377, 2.517757, 0.000000, -0.104992, 1.000000, -0.344703 
7.290000, -1.557927, 2.502796, 0.000000, -0.164021, 1.000000, -0.008727 
7.330000, -1.521884, 2.485846, 0.000000, -0.167794, 1.000000, 0.021817 
7.380000, -1.474903, 2.466121, 0.000000, -0.193469, 1.000000, 0.061087 
7.410000, -1.442789, 2.444688, 0.000000, -0.221573, 1.000000, 0.017453 
7.460000, -1.410094, 2.429712, 0.000000, -0.236402, 1.000000, 0.104720 
7.510000, -1.375791, 2.410020, 0.000000, -0.239518, 1.000000, 0.087266 
7.550000, -1.333532, 2.389523, 0.000000, -0.235098, 1.000000, 0.109083 
7.590000, -1.314243, 2.381623, 0.000000, -0.227689, 1.000000, 0.109083 
7.630000, -1.272768, 2.378227, 0.000000, -0.197937, 1.000000, 0.109083 
7.670000, -1.202280, 2.376906, 0.000000, -0.202743, 1.000000, 0.091630 
